3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.01, 0.012, -6978121.52388*(x-0.01)*(x-0.01)*(x-0.01)+22048.6438269*(x-0.01)*(x-0.01)+27.6258938515*(x-0.01)+0.9447049498558044
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.012, 0.0145, -917862.465438*(x-0.012)*(x-0.012)*(x-0.012)-577.057554315*(x-0.012)*(x-0.012)+32.0830108725*(x-0.012)+1.032326340675354
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0145, 0.018, 518679.13611*(x-0.0145)*(x-0.0145)*(x-0.0145)-3072.20681679*(x-0.0145)*(x-0.0145)+11.987801874*(x-0.0145)+1.094585657119751
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.018, 0.024, -500145.992347*(x-0.018)*(x-0.018)*(x-0.018)+3705.99623041*(x-0.018)*(x-0.018)+9.54381240855*(x-0.018)+1.12114679813385
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.024, 0.034, 60337.7819061*(x-0.024)*(x-0.024)*(x-0.024)-905.066728592*(x-0.024)*(x-0.024)+0.0*(x-0.024)+1.203794002532959
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.034, 0.0565, -23161.7743096*(x-0.034)*(x-0.034)*(x-0.034)+781.709882948*(x-0.034)*(x-0.034)+0.0*(x-0.034)+1.173625111579895
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0565, 0.1135, 8.2847697441*(x-0.0565)*(x-0.0565)*(x-0.0565)-1.30658682906*(x-0.0565)*(x-0.0565)+0.0*(x-0.0565)+1.3055386543273926
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.1135, 0.582, 0.0123932428574*(x-0.1135)*(x-0.1135)*(x-0.1135)-0.421458718007*(x-0.1135)*(x-0.1135)-0.0681992478167*(x-0.1135)+1.3028278350830078
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.582, 1.1, 1.17964398861
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0, 0.0025, 0.670055806637
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0025, 0.007, -154326.297689*(x-0.0025)*(x-0.0025)*(x-0.0025)+2948.27228154*(x-0.0025)*(x-0.0025)+13.8245390521*(x-0.0025)+0.6700558066368103
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.007, 0.011, -1795756.88735*(x-0.007)*(x-0.007)*(x-0.007)+10218.1083734*(x-0.007)*(x-0.007)+30.9836670014*(x-0.007)+0.7779057621955872
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.011, 0.0155, 265678.903877*(x-0.011)*(x-0.011)*(x-0.011)-2880.54830203*(x-0.011)*(x-0.011)+26.5322033957*(x-0.011)+0.9504017233848572
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0155, 0.0205, 43798.3874827*(x-0.0155)*(x-0.0155)*(x-0.0155)-578.870876315*(x-0.0155)*(x-0.0155)+16.747262088*(x-0.0155)+1.0356755256652832
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0205, 0.026, -427171.476626*(x-0.0205)*(x-0.0205)*(x-0.0205)+2229.30719253*(x-0.0205)*(x-0.0205)+14.2434323861*(x-0.0205)+1.1104148626327515
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.026, 0.0325, 204883.275056*(x-0.026)*(x-0.026)*(x-0.026)-1997.6119318*(x-0.026)*(x-0.026)+0.0*(x-0.026)+1.18511962890625
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0325, 0.04, -187823.449395*(x-0.0325)*(x-0.0325)*(x-0.0325)+2201.84891869*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.1569865942001343
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.04, 0.0515, 7308.0946196*(x-0.04)*(x-0.04)*(x-0.04)-138.708553633*(x-0.04)*(x-0.04)+1.332526695*(x-0.04)+1.201602578163147
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0515, 0.0825, -3909.21554304*(x-0.0515)*(x-0.0515)*(x-0.0515)+184.50676704*(x-0.0515)*(x-0.0515)+1.04171650176*(x-0.0515)+1.2096971273422241
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0825, 0.1475, -39.6683751832*(x-0.0825)*(x-0.0825)*(x-0.0825)-5.44669993988*(x-0.0825)*(x-0.0825)+1.21086764763*(x-0.0825)+1.3028419017791748
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.1475, 0.5995, -2.42162445545*(x-0.1475)*(x-0.1475)*(x-0.1475)+0.0*(x-0.1475)*(x-0.1475)+0.0*(x-0.1475)+1.3476420640945435
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.5995, 1.1, 1.12401616573
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0, 0.005, 0.709145784378
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.005, 0.0145, -583.55828243*(x-0.005)*(x-0.005)*(x-0.005)-95.5073683779*(x-0.005)*(x-0.005)+19.4183776253*(x-0.005)+0.7091457843780518
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0145, 0.024, -14379.9968074*(x-0.0145)*(x-0.0145)*(x-0.0145)+41.1026012921*(x-0.0145)*(x-0.0145)+17.4457392212*(x-0.0145)+0.8845005035400391
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.024, 0.035, -76259.0675242*(x-0.024)*(x-0.024)*(x-0.024)+678.829299062*(x-0.024)*(x-0.024)+14.3333045101*(x-0.024)+1.0416154861450195
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.035, 0.048, 5038.9798904*(x-0.035)*(x-0.035)*(x-0.035)-124.073500869*(x-0.035)*(x-0.035)+1.58550757821*(x-0.035)+1.1799193620681763
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.048, 0.0625, 730.731405676*(x-0.048)*(x-0.048)*(x-0.048)-2.51995279955*(x-0.048)*(x-0.048)+0.914359360056*(x-0.048)+1.1906331777572632
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0625, 0.08, -607.58095917*(x-0.0625)*(x-0.0625)*(x-0.0625)+39.4856895946*(x-0.0625)*(x-0.0625)+1.302189563*(x-0.0625)+1.2055892944335938
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.08, 0.111, -3406.41912337*(x-0.08)*(x-0.08)*(x-0.08)+124.10859097*(x-0.08)*(x-0.08)+2.12597369257*(x-0.08)+1.2372138500213623
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.111, 0.1645, 919.007720226*(x-0.111)*(x-0.111)*(x-0.111)-73.7503695482*(x-0.111)*(x-0.111)+0.0*(x-0.111)+1.3209067583084106
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.1645, 0.2385, -221.440448596*(x-0.1645)*(x-0.1645)*(x-0.1645)+28.3567863262*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)+1.2505427598953247
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.2385, 0.3215, -4.82438615072*(x-0.2385)*(x-0.2385)*(x-0.2385)-1.46578878465*(x-0.2385)*(x-0.2385)+0.558980686739*(x-0.2385)+1.316091537475586
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.3215, 0.6865, -0.271774271877*(x-0.3215)*(x-0.3215)*(x-0.3215)-0.147031202464*(x-0.3215)*(x-0.3215)+0.215954159911*(x-0.3215)+1.34963059425354
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.6865, 1.1, 1.39565002918
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0, 0.0015, 0.656593263149
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0015, 0.0045, -447728.158922*(x-0.0015)*(x-0.0015)*(x-0.0015)+5796.42521815*(x-0.0015)*(x-0.0015)+20.3448566523*(x-0.0015)+0.6565932631492615
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0045, 0.007, -4652778.11945*(x-0.0045)*(x-0.0045)*(x-0.0045)+17697.0074121*(x-0.0045)*(x-0.0045)+43.0347476703*(x-0.0045)+0.7577069997787476
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.007, 0.0095, 1910363.34319*(x-0.007)*(x-0.007)*(x-0.007)-8194.1154286*(x-0.007)*(x-0.007)+44.2801949913*(x-0.007)+0.9032005071640015
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0095, 0.0125, -2124033.42573*(x-0.0095)*(x-0.0095)*(x-0.0095)+7836.17209265*(x-0.0095)*(x-0.0095)+39.1289305332*(x-0.0095)+0.9925372004508972
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0125, 0.0155, 540727.219502*(x-0.0125)*(x-0.0125)*(x-0.0125)-4048.76302319*(x-0.0125)*(x-0.0125)+28.7970605944*(x-0.0125)+1.1231006383895874
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0155, 0.0185, -1694569.51836*(x-0.0155)*(x-0.0155)*(x-0.0155)+4441.543269*(x-0.0155)*(x-0.0155)+19.1041173818*(x-0.0155)+1.187652587890625
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0185, 0.022, 16726.8358236*(x-0.0185)*(x-0.0185)*(x-0.0185)-87.815888074*(x-0.0185)*(x-0.0185)+0.0*(x-0.0185)+1.2391854524612427
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.022, 0.026, -1472159.88396*(x-0.022)*(x-0.022)*(x-0.022)+10037.5623964*(x-0.022)*(x-0.022)+0.0*(x-0.022)+1.238826870918274
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.026, 0.031, -10186.6594026*(x-0.026)*(x-0.026)*(x-0.026)-548.654742449*(x-0.026)*(x-0.026)+9.63682474168*(x-0.026)+1.3052096366882324
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.031, 0.0675, -248.589840833*(x-0.031)*(x-0.031)*(x-0.031)-32.777074187*(x-0.031)*(x-0.031)+3.386277862*(x-0.031)+1.3384040594100952
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.0675, 0.5555, -1.30913986692*(x-0.0675)*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)+1.4062477350234985
3, iterativefit, up_hf, 2, 0.0, 0.8, 40, 60, 0.5555, 1.1, 1.25410699844
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0, 0.002, 0.663979351521
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.002, 0.005, -143226.886773*(x-0.002)*(x-0.002)*(x-0.002)+2420.91687019*(x-0.002)*(x-0.002)+28.8353443146*(x-0.002)+0.6639793515205383
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.005, 0.007, -262295.432003*(x-0.005)*(x-0.005)*(x-0.005)+3160.34806436*(x-0.005)*(x-0.005)+39.4937195928*(x-0.005)+0.7684065103530884
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.007, 0.009, -5962887.80119*(x-0.007)*(x-0.007)*(x-0.007)+14476.6759641*(x-0.007)*(x-0.007)+48.9875666662*(x-0.007)+0.8579369783401489
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.009, 0.011, 431538.205054*(x-0.009)*(x-0.009)*(x-0.009)-5411.51836345*(x-0.009)*(x-0.009)+35.3396169084*(x-0.009)+0.9661157131195068
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.011, 0.0135, 1119760.2085*(x-0.011)*(x-0.011)*(x-0.011)-4552.45543774*(x-0.011)*(x-0.011)+18.8720019153*(x-0.011)+1.0186011791229248
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0135, 0.0165, -722492.98342*(x-0.0135)*(x-0.0135)*(x-0.0135)+3520.78024581*(x-0.0135)*(x-0.0135)+17.1052286359*(x-0.0135)+1.0548245906829834
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0165, 0.0205, -202484.631784*(x-0.0165)*(x-0.0165)*(x-0.0165)+282.689297081*(x-0.0165)*(x-0.0165)+18.7225995585*(x-0.0165)+1.1183199882507324
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0205, 0.027, 59172.3474784*(x-0.0205)*(x-0.0205)*(x-0.0205)-859.521170565*(x-0.0205)*(x-0.0205)+11.2648516095*(x-0.0205)+1.184774398803711
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.027, 0.0425, -26145.1617039*(x-0.027)*(x-0.027)*(x-0.027)+362.998511712*(x-0.027)*(x-0.027)+7.59117143502*(x-0.027)+1.2379313707351685
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0425, 0.0935, 16.5806171314*(x-0.0425)*(x-0.0425)*(x-0.0425)-2.04980404335*(x-0.0425)*(x-0.0425)+0.0*(x-0.0425)+1.345443606376648
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.0935, 0.5715, -0.036325013873*(x-0.0935)*(x-0.0935)*(x-0.0935)-0.161115471511*(x-0.0935)*(x-0.0935)-0.0797014569453*(x-0.0935)+1.3423115015029907
3, iterativefit, up_hf, 2, 0.8, 1.6, 40, 60, 0.5715, 1.1, 1.26343464851
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0, 0.0025, 0.652948439121
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0025, 0.007, -5916.50496291*(x-0.0025)*(x-0.0025)*(x-0.0025)+360.763041283*(x-0.0025)*(x-0.0025)+28.5435802991*(x-0.0025)+0.6529484391212463
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.007, 0.011, -627028.876358*(x-0.007)*(x-0.007)*(x-0.007)+2872.20658076*(x-0.007)*(x-0.007)+31.4310199942*(x-0.007)+0.7881608605384827
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.011, 0.015, 332056.801727*(x-0.011)*(x-0.011)*(x-0.011)-2585.33321465*(x-0.011)*(x-0.011)+24.311286575*(x-0.011)+0.9197103977203369
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.015, 0.0195, -66239.8162923*(x-0.015)*(x-0.015)*(x-0.015)+365.836385489*(x-0.015)*(x-0.015)+19.5673473407*(x-0.015)+0.9968418478965759
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0195, 0.0245, -676205.670121*(x-0.0195)*(x-0.0195)*(x-0.0195)+3187.96192887*(x-0.0195)*(x-0.0195)+18.8358059704*(x-0.0195)+1.0862669944763184
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0245, 0.031, 103897.108617*(x-0.0245)*(x-0.0245)*(x-0.0245)-1012.99680902*(x-0.0245)*(x-0.0245)+0.0*(x-0.0245)+1.17561936378479
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.031, 0.0425, -54908.4304113*(x-0.031)*(x-0.031)*(x-0.031)+1149.90324833*(x-0.031)*(x-0.031)+0.0*(x-0.031)+1.1613529920578003
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0425, 0.0705, -2525.19204513*(x-0.0425)*(x-0.0425)*(x-0.0425)+33.4240184676*(x-0.0425)*(x-0.0425)+4.66285494584*(x-0.0425)+1.2299188375473022
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.0705, 0.131, 5.39168239512*(x-0.0705)*(x-0.0705)*(x-0.0705)-5.40952897811*(x-0.0705)*(x-0.0705)+0.595348289891*(x-0.0705)+1.3312501907348633
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.131, 0.2125, 36.7016860407*(x-0.131)*(x-0.131)*(x-0.131)-6.1572755885*(x-0.131)*(x-0.131)+0.0*(x-0.131)+1.3486624956130981
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.2125, 0.632, -0.0437490132406*(x-0.2125)*(x-0.2125)*(x-0.2125)-0.0437295468171*(x-0.2125)*(x-0.2125)-0.272290598613*(x-0.2125)+1.3276325464248657
3, iterativefit, up_hf, 2, 1.6, 2.5, 40, 60, 0.632, 1.1, 1.20248138905
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0015, 0.695160508156
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0015, 0.004, -568072.917861*(x-0.0015)*(x-0.0015)*(x-0.0015)+6810.72835161*(x-0.0015)*(x-0.0015)+30.2372283406*(x-0.0015)+0.6951605081558228
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.004, 0.006, -9037931.59906*(x-0.004)*(x-0.004)*(x-0.004)+25241.6371234*(x-0.004)*(x-0.004)+53.6395028887*(x-0.004)+0.8044444918632507
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.006, 0.008, 3172368.33083*(x-0.006)*(x-0.006)*(x-0.006)-11952.3014501*(x-0.006)*(x-0.006)+46.1508721936*(x-0.006)+0.9403865933418274
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.008, 0.01, -66668.3501317*(x-0.008)*(x-0.008)*(x-0.008)+935.469679559*(x-0.008)*(x-0.008)+36.410086363*(x-0.008)+1.0102580785751343
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.01, 0.012, -10555564.176*(x-0.01)*(x-0.01)*(x-0.01)+21828.7063082*(x-0.01)*(x-0.01)+39.3519448797*(x-0.01)+1.0862867832183838
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.012, 0.0145, 279495.239258*(x-0.012)*(x-0.012)*(x-0.012)-1048.10714722*(x-0.012)*(x-0.012)+0.0*(x-0.012)+1.167860984802246
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0145, 0.0175, -893195.662577*(x-0.0145)*(x-0.0145)*(x-0.0145)+6235.61334051*(x-0.0145)*(x-0.0145)+0.0*(x-0.0145)+1.1656774282455444
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0175, 0.0205, -1100534.05856*(x-0.0175)*(x-0.0175)*(x-0.0175)+4751.3731505*(x-0.0175)*(x-0.0175)+13.2973971535*(x-0.0175)+1.1976816654205322
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.0205, 0.024, -233373.355605*(x-0.0205)*(x-0.0205)*(x-0.0205)-43.0636151462*(x-0.0205)*(x-0.0205)+12.0912164753*(x-0.0205)+1.2506217956542969
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.024, 0.059, 161.032206872*(x-0.024)*(x-0.024)*(x-0.024)-54.3584815867*(x-0.024)*(x-0.024)+3.21330035081*(x-0.024)+1.2824076414108276
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.059, 0.551, -0.894659074296*(x-0.059)*(x-0.059)*(x-0.059)+0.0*(x-0.059)*(x-0.059)+0.0*(x-0.059)+1.3351882696151733
3, iterativefit, up_hf, 2, 0.0, 0.8, 60, 10000.0, 0.551, 1.1, 1.22863841057
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0015, 0.675992846489
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0015, 0.0035, -4184179.07275*(x-0.0015)*(x-0.0015)*(x-0.0015)+25357.0081098*(x-0.0015)*(x-0.0015)+0.0*(x-0.0015)+0.6759928464889526
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0035, 0.0045, -68785389.708*(x-0.0035)*(x-0.0035)*(x-0.0035)+103783.002205*(x-0.0035)*(x-0.0035)+51.2178835663*(x-0.0035)+0.743947446346283
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0045, 0.0055, 19236360.8992*(x-0.0045)*(x-0.0045)*(x-0.0045)-33997.7589505*(x-0.0045)*(x-0.0045)+52.4277188521*(x-0.0045)+0.8301629424095154
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0055, 0.007, -4722003.99284*(x-0.0055)*(x-0.0055)*(x-0.0055)+11496.8722592*(x-0.0055)*(x-0.0055)+42.1412836487*(x-0.0055)+0.8678292632102966
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.007, 0.009, -5356530.34468*(x-0.007)*(x-0.007)*(x-0.007)+8859.25492109*(x-0.007)*(x-0.007)+44.7583734746*(x-0.007)+0.9409723877906799
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.009, 0.011, 2625210.05348*(x-0.009)*(x-0.009)*(x-0.009)-8272.68655434*(x-0.009)*(x-0.009)+15.9170290228*(x-0.009)+1.0230739116668701
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.011, 0.014, -2542660.84829*(x-0.011)*(x-0.011)*(x-0.011)+12717.382814*(x-0.011)*(x-0.011)+14.3288034472*(x-0.011)+1.0428189039230347
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.014, 0.0195, -106664.357218*(x-0.014)*(x-0.014)*(x-0.014)-366.661090321*(x-0.014)*(x-0.014)+21.9812574275*(x-0.014)+1.1316099166870117
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0195, 0.0355, -1065.99418133*(x-0.0195)*(x-0.0195)*(x-0.0195)-196.230164077*(x-0.0195)*(x-0.0195)+8.26819501647*(x-0.0195)+1.2236690521240234
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0355, 0.0895, 18.084962815*(x-0.0355)*(x-0.0355)*(x-0.0355)-12.2995693468*(x-0.0355)*(x-0.0355)+1.17014623475*(x-0.0355)+1.301358938217163
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.0895, 0.5705, -1.28241479357*(x-0.0895)*(x-0.0895)*(x-0.0895)+0.0*(x-0.0895)*(x-0.0895)+0.0*(x-0.0895)+1.3315290212631226
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.5705, 1.1, 1.18881595135
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0, 0.002, 0.712180018425
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.002, 0.0055, -96716.3837583*(x-0.002)*(x-0.002)*(x-0.002)+2017.93261765*(x-0.002)*(x-0.002)+21.7053211216*(x-0.002)+0.7121800184249878
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0055, 0.0085, -2283557.79073*(x-0.0055)*(x-0.0055)*(x-0.0055)+8925.02388037*(x-0.0055)*(x-0.0055)+32.276522342*(x-0.0055)+0.8087216019630432
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0085, 0.0115, 1253474.2938*(x-0.0085)*(x-0.0085)*(x-0.0085)-5945.73046774*(x-0.0085)*(x-0.0085)+24.1706052745*(x-0.0085)+0.9242203235626221
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0115, 0.015, -2454495.22602*(x-0.0115)*(x-0.0115)*(x-0.0115)+11102.3699339*(x-0.0115)*(x-0.0115)+22.3400284007*(x-0.0115)+0.9770643711090088
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.015, 0.019, 423346.341643*(x-0.015)*(x-0.015)*(x-0.015)-2720.04284567*(x-0.015)*(x-0.015)+9.85391838188*(x-0.015)+1.0860220193862915
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.019, 0.024, -808676.320214*(x-0.019)*(x-0.019)*(x-0.019)+5724.36548868*(x-0.019)*(x-0.019)+8.41420001541*(x-0.019)+1.109011173248291
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.024, 0.033, 26354.4171342*(x-0.024)*(x-0.024)*(x-0.024)-492.832933408*(x-0.024)*(x-0.024)+5.00713088609*(x-0.024)+1.193106770515442
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.033, 0.0615, -2626.27816867*(x-0.033)*(x-0.033)*(x-0.033)+67.7074013889*(x-0.033)*(x-0.033)+2.54026144835*(x-0.033)+1.2174638509750366
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0615, 0.1255, 162.598553288*(x-0.0615)*(x-0.0615)*(x-0.0615)-15.6094611157*(x-0.0615)*(x-0.0615)+0.0*(x-0.0615)+1.2840605974197388
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.1255, 0.2085, -85.5261662389*(x-0.1255)*(x-0.1255)*(x-0.1255)+10.6480076967*(x-0.1255)*(x-0.1255)+0.0*(x-0.1255)+1.2627484798431396
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.2085, 0.63, -1.03081891815*(x-0.2085)*(x-0.2085)*(x-0.2085)-0.473878341992*(x-0.2085)*(x-0.2085)+0.0*(x-0.2085)+1.287199854850769
3, iterativefit, up_hf, 2, 1.6, 2.5, 60, 10000.0, 0.63, 1.1, 1.12581706047
